ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
MWI,Malawi,0.415547863,0.415547863,0.414611722,0.413675581,0.409836016,0.405996451,0.399859674,0.393722897,0.44105833,0.454496336,0.464495105,0.427442383,0.441375431,0.46454759,0.461646217,0.461646217
MYS,Malaysia,0.658890201,0.658890201,0.624966697,0.591043193,0.577257222,0.563471251,0.573998967,0.584526684,0.590578122,0.613459702,0.619781443,0.612862709,0.61213414,0.598651144,0.609447114,0.609447114
MDV,Maldives,0.580268284,0.580268284,0.580268284,0.580268284,0.567669797,0.55507131,0.551883336,0.548695361,0.560907944,0.518868651,0.548742673,0.532529014,0.50584303,0.485784983,0.482865602,0.482865602
MLI,Mali,0.375017445,0.375017445,0.385544386,0.396071328,0.401115673,0.406160018,0.413952654,0.42174529,0.494681699,0.450201015,0.472505613,0.421106761,0.428392548,0.418282028,0.417016086,0.417016086
MLT,Malta,0.592845474,0.592845474,0.673317284,0.753789095,0.7587647,0.763740305,0.771184724,0.778629142,0.803324332,0.764577587,0.779558092,0.806633811,0.815726002,0.817550624,0.802269493,0.802269493
MHL,Marshall Islands,0.436590464,0.436590464,0.436590464,0.436590464,0.422780889,0.408971314,0.446901965,0.484832617,0.517885285,0.415794068,0.480158629,0.479672034,0.486249682,0.536738199,0.435430507,0.435430507
MRT,Mauritania,0.326437047,0.326437047,0.375833842,0.425230637,0.429069502,0.432908368,0.423922,0.414935633,0.402387428,0.349771804,0.37778407,0.362322645,0.373954004,0.282676001,0.331889181,0.331889181
MUS,Mauritius,0.685459319,0.685459319,0.692274044,0.699088769,0.693281231,0.687473693,0.693117497,0.698761302,0.710691103,0.701660161,0.698216186,0.662303166,0.674552675,0.6947839,0.688296546,0.688296546
MEX,Mexico,0.410278566,0.410278566,0.404031225,0.397783884,0.414812399,0.431840913,0.439915869,0.447990824,0.443114112,0.43678231,0.420041764,0.414348102,0.397806236,0.36497737,0.386418037,0.386418037
FSM,"Micronesia, Federated States of",0.436590464,0.436590464,0.436590464,0.436590464,0.431555012,0.426519561,0.439781569,0.453043577,0.486350994,0.604075931,0.639968502,0.638407796,0.629534294,0.581425365,0.517541239,0.517541239
MDA,"Moldova, Republic of",0.52604612,0.52604612,0.503699288,0.481352456,0.43750764,0.393662825,0.379587795,0.365512766,0.355454696,0.395587015,0.410625805,0.392544555,0.398678072,0.418753787,0.409122123,0.409122123
MCO,Monaco,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.657796404,0.663115816,0.640925574,0.683437315,0.668982353,0.679543506,0.677358158,0.677358158
MKD,Macedonia,0.47856287,0.47856287,0.440059987,0.401557104,0.387373831,0.373190558,0.37908988,0.384989202,0.383879799,0.459350508,0.434267351,0.40212898,0.416110283,0.433019245,0.455302011,0.455302011
MNG,Mongolia,0.514626598,0.514626598,0.503345322,0.492064045,0.493235416,0.494406788,0.518735943,0.543065099,0.536947221,0.520575965,0.456022698,0.429453924,0.400900249,0.401624214,0.421314995,0.421314995
MNE,Montenegro,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.40661713,0.467032532,0.475511951,0.507413508,0.507413508
MAR,Morocco,0.529959569,0.529959569,0.533252696,0.536545824,0.52933936,0.522132897,0.509058079,0.49598326,0.488320976,0.512981421,0.484432158,0.466346888,0.472261567,0.457814084,0.468442846,0.468442846
MOZ,Mozambique,0.34227874,0.34227874,0.340614048,0.338949356,0.347722747,0.356496139,0.361839792,0.367183445,0.338898364,0.36236501,0.363820646,0.379455065,0.381468487,0.379711184,0.384561816,0.384561816
