ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
JPN,Japan,9.336918343,21.3949571,30.33832074,37.42393165,44.88400474,52.64000631,58.84368733,63.64966848,67.84869791,71.59774892,75.51204089,78.13801309,82.41088042,86.44600013,90.08858576,90.08858576
JOR,Jordan,0.282240763,0.557520211,1.009997172,1.792948188,2.530007478,8.107326733,17.60298932,24.20795951,25.66446553,30.70151229,57.98207521,78.36701552,84.08177974,91.42401927,101.0647958,101.0647958
KAZ,Kazakhstan,0.029085158,0.062896819,0.07305476,0.197063291,0.331582181,1.325620146,3.917002618,6.911682561,8.925682474,16.29920735,35.63741995,50.79491903,79.58225804,95.12934158,94.38145141,94.38145141
KEN,Kenya,0.008289659,0.009991735,0.023282575,0.036040766,0.077553728,0.405220798,1.859346798,3.584437375,4.679934943,7.297593267,12.87656089,19.96191192,30.06092407,42.05711797,48.6522102,48.6522102
KIR,Kiribati,0.027128007,0.027128007,0.027128007,0.027128007,0.242315568,0.357045095,0.461648142,0.567914549,0.592415727,0.68021944,0.706491022,0.748230968,0.788908991,1.035646969,1.019939824,1.019939824
PRK,"Korea, Democratic People's Republic of",0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397,0.289721397
KOR,"Korea, Republic of",3.639795534,6.987345415,14.96885146,30.28628341,50.2879293,57.04645592,61.33326858,67.91502247,70.18901356,76.15906243,79.65084549,83.22901215,89.76708767,93.82801654,98.35317866,98.35317866
KWT,Kuwait,6.526581576,7.975871172,10.60606061,12.33349778,14.23825344,21.73515982,38.58989011,52.54999692,59.25513742,81.31622223,89.80668292,97.32852329,104.1578437,106.5599883,106.5599883,106.5599883
KGZ,Kyrgyzstan,0.028142589,0.028142589,0.028142589,0.028142589,0.052912881,0.183101744,0.544926132,1.063125851,2.744393284,5.17151462,10.53080587,24.30147724,41.42142966,64.30618238,84.32294256,84.32294256
LAO,Lao People's Democratic Republic,0.032004811,0.0768462,0.097219964,0.124643747,0.228157697,0.234691562,0.536727649,0.98515481,1.973159061,3.531180383,11.1826772,16.87262083,24.26671757,32.58697628,51.17757038,51.17757038
LVA,Latvia,0.596540755,1.144118828,3.146938776,6.948547718,11.47882845,16.91703204,27.84378974,39.22994012,52.44605179,66.44404547,81.35631384,95.44342791,97.40380475,98.58373042,99.46220348,99.46220348
LBN,Lebanon,3.437663558,5.550610777,10.31199366,13.75604566,16.85629778,19.69629532,20.00408037,19.88151183,20.05992305,21.95889496,24.34237702,26.81674477,30.27063388,34.02676072,36.13071743,36.13071743
LSO,Lesotho,0.071831516,0.071831516,0.195455165,0.538568365,0.645653514,1.14375278,2.977110719,7.120628935,6.433931518,9.927119935,12.5196037,17.77460494,22.44452363,28.94542821,31.97996632,31.97996632
LBR,Liberia,0.053108117,0.053108117,0.053108117,0.053108117,0.053108117,0.053108117,0.067624454,0.163566536,1.505807157,2.92652551,4.798720661,8.066793046,15.52125074,19.29667317,21.28962,21.28962
LBY,Libyan Arab Jamahiriya,0.198749073,0.198749073,0.198749073,0.38956951,0.572645525,0.748170489,0.916332938,1.256874204,2.234023653,8.616678443,33.76763008,64.97172141,72.94540749,76.70576998,77.9448358,77.9448358
LIE,Liechtenstein,23.36375814,23.36375814,23.36375814,23.36375814,27.70850651,30.42935824,33.08569194,33.90425216,73.5121148,74.19045125,79.22283673,82.06569822,90.58317535,95.42788178,97.46317284,97.46317284
LTU,Lithuania,0.407351322,1.413952843,4.618351955,7.527848101,9.402435571,14.97345,29.24196032,47.43509523,60.85874335,88.81050507,127.5062824,139.0129938,145.5163766,149.5671828,148.5678909,148.5678909
LUX,Luxembourg,6.567880086,10.86366105,16.02288711,30.7275724,48.59515651,69.5104286,92.64798143,106.0122149,119.3454819,102.5988059,109.6401653,150.8557307,142.6062463,144.6843344,144.41985,144.41985
MDG,Madagascar,0.009907501,0.0169979,0.029383976,0.088864458,0.241124046,0.413044221,0.937727399,1.006868771,1.703011642,1.948992013,2.896908363,5.776650873,11.59568198,25.30089439,30.56013672,30.56013672
MWI,Malawi,0.035601584,0.035601584,0.065359251,0.094801167,0.196377199,0.414151086,0.457043751,0.68549096,1.046439601,1.67301902,3.084432027,4.416323969,7.277622432,11.99635031,15.723871,15.723871
MYS,Malaysia,4.880394011,7.196556907,9.229572936,9.902596708,13.14051842,22.0066715,31.06677544,37.33202804,45.00973026,58.04050704,76.2482357,74.58867384,87.9172473,102.5862674,110.5984428,110.5984428
MDV,Maldives,0.007893221,0.007893221,0.498978834,0.609881138,1.092284203,2.805530252,6.834508953,14.93773419,23.36707179,39.26807956,69.63653028,91.41414652,104.2634628,142.8158819,147.9397602,147.9397602
MLI,Mali,0.012197779,0.012197779,0.028664182,0.044269031,0.061977276,0.098812717,0.223049011,0.417527737,2.192263679,3.52194863,6.439583512,12.48502138,20.39589731,27.06656269,28.76202834,28.76202834
MLT,Malta,2.854761905,3.289473684,4.619060052,5.852207792,9.675515464,29.34461538,60.92010178,69.92271751,72.75263422,76.26887615,80.29244114,85.3258302,90.09412052,93.61233159,101.7138547,101.7138547
MHL,Marshall Islands,0.517647059,0.716006203,0.914542586,0.677378188,0.870181679,0.87153885,0.94268932,1.048493019,1.1159147,1.178415267,1.18297244,1.22778293,1.286103817,1.675963312,1.638657251,1.638657251
MRT,Mauritania,0.587616275,0.587616275,0.587616275,0.587616275,0.587616275,0.587616275,4.125770199,8.980411401,12.40051785,17.9657255,24.97685266,34.61868155,45.0462611,65.06886533,66.31705783,66.31705783
MUS,Mauritius,1.045474348,1.838013538,3.702481268,5.209143923,8.689004286,15.16590233,22.70358477,28.71700121,37.81491989,44.40986034,52.83140278,61.64429479,73.65970435,81.43245795,85.21354982,85.21354982
MEX,Mexico,0.755404027,1.103912389,1.853382997,3.516469905,8.005048388,14.37016924,21.97864597,25.92765922,29.79354892,37.67881164,45.71650069,53.15173352,63.22106587,70.80692517,77.75008799,77.75008799
FSM,"Micronesia, Federated States of",0.092834995,0.092834995,0.092834995,0.092834995,0.092834995,0.092834995,0.092834995,0.092834995,5.418555483,11.73586499,12.88123201,16.95430825,24.91395984,30.79319651,34.3183296,34.3183296
MDA,"Moldova, Republic of",0.021361945,0.021361945,0.051569482,0.165975222,0.432500593,3.390031405,5.579298571,8.539601304,12.24153328,20.60426254,28.98921589,36.61924134,51.33867526,66.69886819,77.28118116,77.28118116
MCO,Monaco,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
MKD,Macedonia,0.053602324,0.053602324,0.623026269,1.508654947,2.432313186,5.7539866,11.06227026,18.05146763,38.25579223,48.49944985,61.97221851,69.53514539,95.43483355,122.5633921,95.13983953,95.13983953
MNG,Mongolia,0.039384758,0.039384758,0.086725041,0.387341415,1.464482838,6.470793325,8.059536415,8.810953647,12.83983295,17.02895154,21.85310599,30.02217666,45.74399769,66.7562971,84.20260685,84.20260685
MNE,Montenegro,76.64688305,76.64688305,76.64688305,76.64688305,76.64688305,76.64688305,76.64688305,76.64688305,76.64688305,76.64688305,86.96821582,103.5834461,113.2152652,118.1018858,120.471698,120.471698
