ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
HTI,Haiti,57.45834146,57.89282927,58.27139024,58.59078049,58.8567561,59.08612195,59.3032439,59.53060976,59.78407317,60.06746341,60.37134146,60.67619512,60.96158537,61.21465854,61.21465854,61.21465854
HND,Honduras,68.51907317,68.93692683,69.33002439,69.68692683,70.00768293,70.2957561,70.55763415,70.80468293,71.04480488,71.28241463,71.51892683,71.75229268,71.979,72.19604878,72.19604878,72.19604878
HUN,Hungary,69.79170732,70.32878049,70.70243902,70.55780488,70.67707317,71.24634146,72.19756098,72.34878049,72.44878049,72.64878049,72.82658537,73.37560976,73.46780488,74.00902439,74.00902439,74.00902439
ISL,Iceland,77.45121951,78.10487805,78,78.14878049,78.65853659,78.95365854,79.40731707,79.45121951,79.64878049,80.90731707,81.49219512,81.17292683,81.45292683,81.57512195,81.57512195,81.57512195
IND,India,59.6435122,59.97443902,60.30941463,60.64136585,60.96726829,61.28463415,61.59243902,61.89270732,62.18802439,62.48187805,62.77734146,63.08043902,63.39370732,63.71765854,63.71765854,63.71765854
IDN,Indonesia,64.3877561,65.02634146,65.6574878,66.26273171,66.83507317,67.37095122,67.87231707,68.34712195,68.80229268,69.23934146,69.6577561,70.05660976,70.43543902,70.79329268,70.79329268,70.79329268
IRN,"Iran, Islamic Republic of",67.04812195,67.47887805,67.89570732,68.29858537,68.68797561,69.06236585,69.4187561,69.75560976,70.07343902,70.37268293,70.65634146,70.92636585,71.18673171,71.44097561,71.44097561,71.44097561
IRQ,Iraq,68.90478049,69.69036585,70.32631707,70.76129268,70.97241463,70.9394878,70.6622439,70.20434146,69.64460976,69.04658537,68.50434146,68.11197561,67.91392683,67.92965854,67.92965854,67.92965854
IRL,Ireland,75.83414634,75.78536585,75.9697561,76.19536585,76.07365854,76.54073171,77.1397561,77.8202439,78.28487805,78.85463415,79.43609756,79.72170732,79.67804878,79.85682927,79.85682927,79.85682927
ISR,Israel,77.45121951,78.10487805,78,78.14878049,78.65853659,78.95365854,79.40731707,79.45121951,79.64878049,80.14634146,80.15121951,80.30487805,80.60487805,81.00243902,81.00243902,81.00243902
ITA,Italy,78.01439024,78.33195122,78.62853659,78.72439024,79.11512195,79.52243902,79.67560976,79.77560976,79.6386736,80.65308689,80.75146341,81.26560976,81.58360976,81.94520976,81.94520976,81.94520976
JAM,Jamaica,71.25141463,71.22541463,71.17804878,71.11646341,71.04829268,70.9887561,70.95512195,70.9585122,71.00656098,71.10229268,71.24421951,71.42421951,71.62858537,71.84314634,71.84314634,71.84314634
JPN,Japan,79.53634146,80.2002439,80.42414634,80.50146341,80.57073171,81.07609756,81.41707317,81.56341463,81.76,82.0302439,81.92512195,82.32195122,82.50707317,82.58756098,82.58756098,82.58756098
JOR,Jordan,69.00963415,69.35917073,69.69456098,70.01726829,70.32826829,70.62753659,70.91663415,71.19658537,71.46697561,71.72985366,71.98573171,72.23514634,72.47758537,72.71356098,72.71356098,72.71356098
KAZ,Kazakhstan,64.9195122,64.1097561,64.46341463,64.56097561,65.5195122,65.51707317,65.76829268,65.96829268,65.86585366,65.88780488,65.9097561,66.16097561,66.36317073,66.44214634,66.44214634,66.44214634
KEN,Kenya,57.45543902,56.50241463,55.48656098,54.48429268,53.56039024,52.79217073,52.24631707,51.93912195,51.87031707,52.03431707,52.4065122,52.94390244,53.57565854,54.23743902,54.23743902,54.23743902
KIR,Kiribati,59.43902439,59.93902439,60.43902439,60.13821138,59.83739837,59.53658537,61.1804878,62.82439024,62.19918699,61.57398374,60.94878049,60.94878049,60.94878049,60.94878049,60.94878049,60.94878049
PRK,"Korea, Democratic People's Republic of",68.62295122,68.157,67.70390244,67.29292683,66.94678049,66.6865122,66.52109756,66.44009756,66.43165854,66.48909756,66.60336585,66.76207317,66.95112195,67.15634146,67.15634146,67.15634146
KOR,"Korea, Republic of",73.39439024,73.82109756,74.24780488,74.81060976,75.37341463,75.8554878,76.33756098,76.82390244,77.2602439,77.84658537,78.43268293,78.96926829,79.3195122,79.83268293,79.83268293,79.83268293
KWT,Kuwait,75.92607317,76.11646341,76.3077561,76.49095122,76.66653659,76.83309756,76.99119512,77.14236585,77.28819512,77.42963415,77.56770732,77.70336585,77.83702439,77.96963415,77.96963415,77.96963415
KGZ,Kyrgyzstan,65.7902439,66.54390244,66.89268293,67.05121951,67.00243902,68.55853659,68.70731707,68.10731707,68.25609756,68.15365854,67.95609756,67.69512195,67.49268293,67.3697561,67.3697561,67.3697561
LAO,Lao People's Democratic Republic,58.01785366,58.66690244,59.2844878,59.87660976,60.44521951,60.99326829,61.52568293,62.04695122,62.55953659,63.06443902,63.56119512,64.04731707,64.51839024,64.97295122,64.97295122,64.97295122
LVA,Latvia,66.39121951,68.77658537,69.34926829,69.01219512,69.74292683,70.36585366,70.21463415,70.26341463,70.67560976,71.20731707,70.79926829,70.74682927,70.9795122,72.23829268,72.23829268,72.23829268
LBN,Lebanon,69.84007317,70.0154878,70.17719512,70.3317561,70.48368293,70.63702439,70.79531707,70.95907317,71.12934146,71.30665854,71.4895122,71.67641463,71.86285366,72.04731707,72.04731707,72.04731707
LSO,Lesotho,58.61680488,57.40478049,55.84292683,54.03797561,52.09502439,50.16065854,48.38636585,46.87990244,45.717,44.9414878,44.55670732,44.5145122,44.69680488,44.99492683,44.99492683,44.99492683
