ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
LBR,Liberia,0.227386215,0.227386215,0.25167961,0.275973006,0.266933713,0.25789442,0.234448208,0.211001996,0.178707421,0.226327963,0.384501341,0.420378326,0.456716134,0.438863568,0.435818437,0.435818437
LBY,Libyan Arab Jamahiriya,0.135739414,0.135739414,0.157884369,0.180029323,0.177083474,0.174137625,0.157406726,0.140675827,0.144522606,0.149408561,0.125974277,0.106184059,0.106445747,0.109810911,0.122131371,0.122131371
LIE,Liechtenstein,0.79751944,0.79751944,0.810735764,0.823952088,0.821037379,0.81812267,0.793484096,0.768845522,0.767385053,0.778022252,0.79234198,0.766109727,0.763884538,0.748244715,0.79167717,0.79167717
LTU,Lithuania,0.686622187,0.686622187,0.682115458,0.677608729,0.673910143,0.670211557,0.676996218,0.683780879,0.705941113,0.680971848,0.682362347,0.679708106,0.677887525,0.670011777,0.67592884,0.67592884
LUX,Luxembourg,0.775308974,0.775308974,0.785940311,0.796571648,0.795519026,0.794466404,0.780696048,0.766925692,0.79151356,0.826041139,0.809934846,0.806743646,0.801557705,0.806636909,0.809886982,0.809886982
MDG,Madagascar,0.575170354,0.575170354,0.549942643,0.524714933,0.527015955,0.529316977,0.494384401,0.459451826,0.498077429,0.497737229,0.475671864,0.477271307,0.491415346,0.456389367,0.375783894,0.375783894
MWI,Malawi,0.501367134,0.501367134,0.491222462,0.481077791,0.471107577,0.461137363,0.418322577,0.375507791,0.386822254,0.398370901,0.397769525,0.442627123,0.449673366,0.452588048,0.456659278,0.456659278
MYS,Malaysia,0.43718036,0.43718036,0.447300134,0.457419907,0.450057652,0.442695397,0.427189164,0.411682931,0.417220243,0.449569215,0.465265348,0.397494702,0.385525727,0.38897407,0.393865603,0.393865603
MDV,Maldives,0.282315048,0.282315048,0.32388359,0.365452133,0.362154256,0.358856379,0.346257779,0.333659179,0.337184351,0.282480739,0.306939512,0.296918111,0.319860664,0.4272413,0.471938662,0.471938662
MLI,Mali,0.637245561,0.637245561,0.563060593,0.488875625,0.49020896,0.491542295,0.523975324,0.556408353,0.561497056,0.553194756,0.579920522,0.565741636,0.54824583,0.543043946,0.530307921,0.530307921
