ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NPL,Nepal,0.865044839,0.811769923,0.758495007,0.705220091,0.651945176,0.59867026,0.55821709,0.51776392,0.477310751,0.436857581,0.396404411,0.367808983,0.339213555,0.310618128,0.310618128,0.310618128
NLD,Netherlands,0.004837045,0.00501196,0.005186874,0.005361788,0.005536702,0.005711617,0.005276786,0.004841956,0.004407126,0.003972295,0.003537465,0.003539811,0.003542157,0.003544503,0.003544503,0.003544503
NZL,New Zealand,0.006732478,0.006587545,0.006442612,0.00629768,0.006152747,0.006007814,0.006121266,0.006234719,0.006348172,0.006461624,0.006575077,0.006585019,0.00659496,0.006604902,0.006604902,0.006604902
NIC,Nicaragua,0.197914591,0.185018215,0.172121839,0.159225464,0.146329088,0.133432713,0.125866486,0.118300259,0.110734032,0.103167805,0.095601578,0.091435031,0.087268485,0.083101939,0.083101939,0.083101939
NER,Niger,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
NGA,Nigeria,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
NOR,Norway,0.001941749,0.00233309,0.002724431,0.003115771,0.003507112,0.003898453,0.003981921,0.00406539,0.004148859,0.004232327,0.004315796,0.003978962,0.003642129,0.003305295,0.003305295,0.003305295
OMN,Oman,0.052550076,0.047976358,0.04340264,0.038828921,0.034255203,0.029681485,0.027575108,0.02546873,0.023362353,0.021255975,0.019149598,0.018120951,0.017092304,0.016063657,0.016063657,0.016063657
PAK,Pakistan,0.559602712,0.529719365,0.499836019,0.469952673,0.440069326,0.41018598,0.39039036,0.37059474,0.35079912,0.3310035,0.31120788,0.296720284,0.282232687,0.26774509,0.26774509,0.26774509
PLW,Palau,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
PAN,Panama,0.05715652,0.056559236,0.055961952,0.055364668,0.054767385,0.054170101,0.053434902,0.052699702,0.051964503,0.051229304,0.050494105,0.049706183,0.04891826,0.048130338,0.048130338,0.048130338
PNG,Papua New Guinea,0.373469256,0.368421934,0.363374612,0.35832729,0.353279968,0.348232646,0.338754609,0.329276571,0.319798534,0.310320496,0.300842459,0.28949287,0.278143281,0.266793692,0.266793692,0.266793692
PRY,Paraguay,0.135213276,0.130043544,0.124873813,0.119704081,0.11453435,0.109364618,0.105639539,0.101914459,0.09818938,0.094464301,0.090739222,0.087052935,0.083366649,0.079680362,0.079680362,0.079680362
PER,Peru,0.197119344,0.182836612,0.16855388,0.154271148,0.139988416,0.125705685,0.117455289,0.109204893,0.100954497,0.092704101,0.084453705,0.078740008,0.07302631,0.067312613,0.067312613,0.067312613
PHL,Philippines,0.146423569,0.139232822,0.132042076,0.12485133,0.117660584,0.110469837,0.10642827,0.102386704,0.098345137,0.09430357,0.090262003,0.085821526,0.081381049,0.076940572,0.076940572,0.076940572
POL,Poland,0.005580802,0.004996863,0.004412925,0.003828986,0.003245048,0.002661109,0.002459431,0.002257753,0.002056075,0.001854397,0.001652719,0.001729975,0.001807231,0.001884487,0.001884487,0.001884487
PRT,Portugal,0.003835355,0.003706407,0.00357746,0.003448512,0.003319564,0.003190617,0.003149353,0.00310809,0.003066827,0.003025564,0.0029843,0.002840161,0.002696023,0.002551884,0.002551884,0.002551884
