ISO3,name,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010
NER,Niger,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273,0.51372273
NGA,Nigeria,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104,0.484566104
NOR,Norway,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282,0.063380282
OMN,Oman,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619,0.031029619
PAK,Pakistan,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084,0.325210084
PLW,Palau,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675,0.188481675
PAN,Panama,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339,0.168807339
PNG,Papua New Guinea,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834,0.308774834
PRY,Paraguay,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689,0.149277689
PER,Peru,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739,0.282679739
PHL,Philippines,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949,0.261016949
POL,Poland,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987,0.044585987
PRT,Portugal,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598,0.098290598
QAT,Qatar,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126,0.067538126
ROU,Romania,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746,0.051841746
RUS,Russian Federation,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398,0.069133398
RWA,Rwanda,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655,0.416958655
KNA,Saint Kitts and Nevis,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137,0.07881137
LCA,Saint Lucia,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963,0.124423963
VCT,Saint Vincent and the Grenadines,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863,0.149544863
WSM,Samoa,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298,0.212719298
SMR,San Marino,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464,0.055072464
STP,Sao Tome and Principe,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928,0.300322928
SAU,Saudi Arabia,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424,0.107769424
SEN,Senegal,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351,0.413149351
SRB,Serbia,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222,0.022222222
SYC,Seychelles,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294,0.189086294
SLE,Sierra Leone,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835,0.54928835
SGP,Singapore,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165,0.165
SVK,Slovakia,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671,0.051698671
SVN,Slovenia,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647,0.044117647
SLB,Solomon Islands,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487,0.231678487
SOM,Somalia,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094,0.386961094
ZAF,South Africa,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805,0.581656805
ESP,Spain,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508,0.060301508
LKA,Sri Lanka,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979,0.084491979
SDN,Sudan,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955,0.26511955
SUR,Suriname,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435,0.163212435
SWZ,Swaziland,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527,0.527472527
SWE,Sweden,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488,0.048780488
CHE,Switzerland,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946,0.045945946
SYR,Syrian Arab Republic,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778,0.077777778
TJK,Tajikistan,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377,0.231781377
TZA,"Tanzania, United Republic of",0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672,0.474802672
THA,Thailand,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563,0.163811563
TLS,Timor-Leste,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081,0.420853081
TGO,Togo,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622,0.449080622
TON,Tonga,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495,0.198394495
TTO,Trinidad and Tobago,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509,0.122641509
TUN,Tunisia,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622,0.211023622
TUR,Turkey,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015,0.078635015
TKM,Turkmenistan,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605,0.132165605
TUV,Tuvalu,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796,0.199101796
UGA,Uganda,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691,0.431539691
UKR,Ukraine,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826,0.091350826
ARE,United Arab Emirates,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226,0.141199226
GBR,United Kingdom,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078,0.077922078
USA,United States,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733,0.067326733
URY,Uruguay,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618,0.087579618
UZB,Uzbekistan,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673,0.105476673
VUT,Vanuatu,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341,0.196188341
VEN,"Venezuela, Bolivarian Republic of",0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372,0.117355372
VNM,Viet Nam,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119,0.153459119
YEM,Yemen,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735,0.205309735
ZMB,Zambia,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253,0.46313253
ZWE,Zimbabwe,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709,0.690698709
